[-0.323825, 1.203828, -1.921871, 0.326508, 1.589601, -1.926893, 0.034853, 1.514028, -1.681941, 0.024268, 0.998406, -1.964594]
[-0.34119, 1.159229, -1.819034, 0.40191, 1.703186, -2.052291, 0.061367, 1.625524, -1.898003, -0.016671, 1.005531, -1.917727]
[-0.344582, 1.153999, -1.741319, 0.406171, 1.690026, -2.135979, 0.004484, 1.650534, -2.103306, -0.043876, 1.011902, -1.867977]
[-0.382384, 1.154528, -1.696855, 0.404964, 1.576274, -2.247686, -0.001376, 1.575793, -2.304021, -0.110097, 1.018178, -1.817793]
[-0.404284, 1.156507, -1.650257, 0.39407, 1.404613, -2.333806, -0.032156, 1.369993, -2.38383, -0.152533, 1.052148, -1.787837]
[-0.380078, 1.155949, -1.577844, 0.382977, 1.127658, -2.28717, -0.113182, 1.121818, -2.331951, -0.149203, 1.104828, -1.765552]
[-0.31327, 1.156088, -1.481253, 0.397618, 1.072655, -2.275815, -0.138387, 0.914447, -2.205886, -0.08837, 1.163656, -1.753303]
[-0.194553, 1.173391, -1.3802, 0.435168, 1.112825, -2.251613, -0.121699, 0.783139, -1.973503, 0.069114, 1.207311, -1.722426]
[-0.175872, 1.302732, -1.389159, 0.319833, 1.097483, -2.12183, -0.226334, 0.761276, -1.745743, 0.027493, 1.306429, -1.719814]
[-0.202348, 1.486292, -1.521615, 0.287271, 1.07999, -1.969624, -0.23186, 0.878387, -1.814266, 0.034398, 1.437946, -1.751529]
[-0.312453, 1.652488, -1.725901, 0.374068, 1.076486, -1.838386, -0.156986, 0.93182, -1.826495, 0.200311, 1.584261, -1.881801]
[-0.406152, 1.745947, -1.924177, 0.376766, 1.095903, -1.765427, -0.11695, 0.978319, -1.830798, 0.248434, 1.656092, -2.115909]
[-0.405028, 1.680647, -2.043925, 0.318036, 1.121905, -1.722851, -0.118792, 1.022091, -1.832153, 0.265239, 1.601589, -2.300468]
[-0.380577, 1.521031, -2.079972, 0.302822, 1.13831, -1.673394, -0.116621, 1.045562, -1.822144, 0.278374, 1.477193, -2.38855]
[-0.35277, 1.351793, -2.058773, 0.313927, 1.163453, -1.642428, -0.109405, 1.0443, -1.796628, 0.280624, 1.330089, -2.37295]
[-0.329148, 1.216928, -2.028719, 0.328881, 1.199076, -1.654152, -0.091082, 1.029205, -1.757952, 0.283201, 1.190504, -2.270632]
[-0.318147, 1.116923, -2.000252, 0.360257, 1.239939, -1.674651, -0.063181, 1.029845, -1.727202, 0.282771, 1.068897, -2.14649]
[-0.299927, 1.047872, -1.962719, 0.369423, 1.300059, -1.706768, -0.040558, 1.075207, -1.724003, 0.278774, 0.955242, -2.029082]
[-0.276579, 1.00708, -1.901304, 0.356398, 1.380284, -1.735815, -0.029939, 1.183627, -1.754925, 0.268066, 0.852251, -1.900151]
[-0.239481, 0.972702, -1.821162, 0.290375, 1.496156, -1.798405, 0.015941, 1.336953, -1.85328, 0.217953, 0.778109, -1.777246]
[-0.305384, 1.046986, -1.83607, 0.181367, 1.583999, -1.940965, 0.100741, 1.447978, -1.997519, 0.098422, 0.789709, -1.773337]
[-0.36245, 1.095893, -1.85086, 0.183633, 1.53528, -2.105787, 0.181093, 1.41382, -2.138807, 0.075412, 0.848619, -1.855449]
[-0.3305, 1.109411, -1.822663, 0.269181, 1.403206, -2.143374, 0.176094, 1.305942, -2.18373, 0.107001, 0.927661, -1.937479]
[-0.303719, 1.117573, -1.774602, 0.301835, 1.305214, -2.090297, 0.10615, 1.221665, -2.127163, 0.130439, 1.000349, -1.990603]
[-0.312181, 1.135956, -1.712454, 0.307306, 1.228921, -2.063641, 0.00065, 1.175246, -2.091452, 0.149002, 1.040478, -2.008378]
[-0.348893, 1.181422, -1.693488, 0.303342, 1.136551, -2.059581, -0.109914, 1.131512, -2.064009, 0.131998, 1.050548, -1.995251]
[-0.389702, 1.236222, -1.725179, 0.322839, 1.060199, -2.026871, -0.146901, 1.082743, -1.999761, 0.082386, 1.043175, -1.957702]
[-0.361855, 1.314047, -1.802847, 0.331659, 1.024034, -1.977724, -0.084081, 1.043331, -1.870982, 0.047475, 1.042988, -1.914302]
[-0.322269, 1.41524, -1.831233, 0.343939, 1.046702, -1.951316, -0.046893, 1.057047, -1.824615, 0.112846, 1.079183, -1.973438]
[-0.299286, 1.568535, -1.881023, 0.314457, 1.086722, -1.904762, -0.104379, 1.083686, -1.812056, 0.132419, 1.237671, -2.149107]
[-0.292831, 1.654718, -2.043324, 0.326942, 1.118869, -1.846687, -0.130256, 1.094436, -1.788755, 0.188847, 1.443992, -2.291569]
[-0.346061, 1.641223, -2.198866, 0.346693, 1.137131, -1.802156, -0.133891, 1.102768, -1.77094, 0.236929, 1.515275, -2.409278]
[-0.366892, 1.535579, -2.238423, 0.327302, 1.140332, -1.758839, -0.156172, 1.118372, -1.758937, 0.217317, 1.426772, -2.498242]
[-0.346782, 1.384502, -2.219782, 0.289677, 1.14095, -1.714331, -0.198094, 1.12175, -1.735447, 0.203587, 1.243628, -2.481729]
[-0.316901, 1.23784, -2.153136, 0.299456, 1.163591, -1.69315, -0.197303, 1.092049, -1.677623, 0.198818, 1.064589, -2.364809]
[-0.291274, 1.14708, -2.085224, 0.329979, 1.204037, -1.721585, -0.154242, 1.056492, -1.602138, 0.096758, 0.930716, -2.208221]
[-0.352469, 1.183727, -2.077117, 0.302513, 1.259267, -1.760361, -0.171499, 1.09907, -1.584121, 0.079618, 0.919285, -2.167368]
[-0.338882, 1.201712, -2.082809, 0.332868, 1.35529, -1.776374, -0.173642, 1.235351, -1.579991, 0.084248, 0.931913, -2.149532]
[-0.259319, 1.181179, -2.029568, 0.319368, 1.499257, -1.866253, -0.112544, 1.411972, -1.658853, 0.118284, 0.962946, -2.135714]
[-0.265672, 1.148969, -1.93395, 0.326506, 1.634708, -1.984651, -0.027014, 1.575628, -1.824515, 0.094688, 0.960869, -2.083007]
[-0.331448, 1.13024, -1.831057, 0.391068, 1.688075, -2.110004, 0.025705, 1.65691, -2.018667, 0.024662, 0.950624, -2.010312]
[-0.365984, 1.134937, -1.752969, 0.412444, 1.613284, -2.213685, -0.006695, 1.624227, -2.258729, -0.032701, 0.962585, -1.946158]
[-0.370809, 1.146871, -1.679163, 0.397731, 1.451123, -2.31755, -0.082268, 1.4779, -2.413166, -0.056165, 0.986229, -1.890471]
[-0.373975, 1.161081, -1.603438, 0.374137, 1.273494, -2.326948, -0.163313, 1.242533, -2.402293, -0.068323, 1.017518, -1.840775]
[-0.362186, 1.174914, -1.521204, 0.372798, 1.023484, -2.226066, -0.207528, 1.011063, -2.293515, -0.061481, 1.070362, -1.813798]
[-0.26353, 1.185193, -1.427086, 0.410078, 0.880181, -2.141471, -0.174143, 0.851192, -2.137935, 0.026431, 1.142323, -1.811791]
[-0.159451, 1.202896, -1.342041, 0.455813, 0.931629, -2.119198, -0.188445, 0.773545, -1.890082, 0.131341, 1.194048, -1.786414]
[-0.169778, 1.354351, -1.404924, 0.366453, 0.945721, -2.002919, -0.251241, 0.792896, -1.759711, 0.095101, 1.326321, -1.858828]
[-0.166665, 1.565153, -1.602875, 0.355946, 0.952454, -1.871804, -0.264437, 0.849474, -1.787495, 0.096436, 1.495865, -1.941543]
[-0.275236, 1.713441, -1.808431, 0.438341, 0.98256, -1.795227, -0.177544, 0.890426, -1.790762, 0.173129, 1.627331, -2.049123]
[-0.37638, 1.730786, -1.993371, 0.444588, 1.026105, -1.762693, -0.127404, 0.959706, -1.812341, 0.17255, 1.643888, -2.270032]
[-0.373793, 1.596154, -2.089422, 0.406478, 1.061437, -1.725723, -0.120064, 1.033609, -1.827821, 0.199359, 1.526202, -2.441176]
[-0.356828, 1.419103, -2.09832, 0.384352, 1.086438, -1.679026, -0.134116, 1.070721, -1.812923, 0.252099, 1.368704, -2.465772]
[-0.335615, 1.266472, -2.090156, 0.371082, 1.131969, -1.655848, -0.153527, 1.077983, -1.774569, 0.287354, 1.22606, -2.368052]
[-0.323093, 1.14294, -2.062977, 0.378216, 1.183843, -1.668773, -0.146036, 1.09486, -1.745293, 0.298702, 1.078756, -2.223697]
[-0.298028, 1.056699, -1.999592, 0.399404, 1.240574, -1.70524, -0.113341, 1.131369, -1.727082, 0.282137, 0.914952, -2.079011]
[-0.237096, 1.016467, -1.912384, 0.411218, 1.306807, -1.737265, -0.083286, 1.197233, -1.715803, 0.264884, 0.783722, -1.921564]
[-0.236547, 1.070816, -1.879141, 0.399385, 1.384977, -1.755014, -0.019027, 1.326928, -1.785917, 0.25139, 0.704397, -1.773179]
[-0.322503, 1.143092, -1.855153, 0.276663, 1.433032, -1.864578, 0.093221, 1.439197, -1.94551, 0.193702, 0.731315, -1.761714]
[-0.357749, 1.169584, -1.820476, 0.243685, 1.464037, -2.026049, 0.174311, 1.440541, -2.071052, 0.133531, 0.835445, -1.760921]
[-0.298922, 1.17555, -1.776094, 0.302363, 1.46676, -2.114209, 0.140326, 1.369615, -2.135949, 0.162818, 0.946825, -1.82972]
[-0.293256, 1.179361, -1.747991, 0.313675, 1.389929, -2.089706, 0.109883, 1.281781, -2.116199, 0.166663, 0.997796, -1.868629]
[-0.316592, 1.18244, -1.703689, 0.306127, 1.293154, -2.046962, 0.021951, 1.213703, -2.032112, 0.149366, 1.023703, -1.870726]
[-0.339762, 1.206541, -1.686123, 0.317471, 1.196827, -2.068104, -0.102536, 1.164677, -1.971939, 0.114827, 1.039363, -1.855097]
[-0.364104, 1.237809, -1.697109, 0.343597, 1.08742, -2.055444, -0.181958, 1.113016, -1.925535, 0.070625, 1.053906, -1.838117]
[-0.34868, 1.271591, -1.731366, 0.344552, 1.00022, -2.001283, -0.149347, 1.058649, -1.842076, 0.044248, 1.059354, -1.807843]
[-0.319267, 1.324092, -1.742039, 0.358611, 1.012773, -1.986911, -0.061068, 1.043701, -1.737621, 0.101287, 1.080932, -1.828359]
[-0.280339, 1.463834, -1.784292, 0.30687, 1.073322, -1.936964, -0.044975, 1.104983, -1.713317, 0.126092, 1.218146, -1.966618]
[-0.278518, 1.603122, -1.921911, 0.254461, 1.103212, -1.869421, -0.115329, 1.179574, -1.745198, 0.129202, 1.408792, -2.127772]
[-0.324999, 1.663229, -2.094759, 0.250923, 1.118476, -1.840044, -0.131036, 1.19437, -1.741219, 0.243281, 1.543747, -2.226447]
[-0.344475, 1.598716, -2.191969, 0.296145, 1.122489, -1.830177, -0.078126, 1.176124, -1.720642, 0.262456, 1.541058, -2.329594]
[-0.363053, 1.463097, -2.196788, 0.287616, 1.118605, -1.7963, -0.094865, 1.178441, -1.713467, 0.20713, 1.400672, -2.413258]
[-0.342455, 1.317625, -2.150692, 0.223711, 1.124668, -1.765035, -0.164809, 1.174072, -1.695185, 0.216383, 1.210406, -2.386796]
[-0.301968, 1.224609, -2.094882, 0.259554, 1.164527, -1.734108, -0.176528, 1.105718, -1.615662, 0.175735, 1.051533, -2.254333]
[-0.268187, 1.246968, -2.090242, 0.298487, 1.217357, -1.753039, -0.115578, 1.072477, -1.516804, 0.118377, 0.986762, -2.152276]
[-0.321413, 1.264023, -2.069995, 0.273494, 1.305556, -1.760713, -0.078899, 1.163198, -1.48799, 0.089314, 0.962563, -2.10242]
[-0.311455, 1.254578, -2.029493, 0.316017, 1.448577, -1.788043, -0.069803, 1.327648, -1.554286, 0.089449, 0.973935, -2.087853]
[-0.285959, 1.214224, -1.942705, 0.33013, 1.60312, -1.901239, 0.016204, 1.50322, -1.713264, 0.094507, 0.966004, -2.043297]
[-0.313361, 1.176456, -1.840871, 0.36933, 1.695876, -2.034785, 0.042917, 1.627131, -1.909804, 0.054965, 0.953364, -1.979775]
[-0.354125, 1.159103, -1.75973, 0.410404, 1.67935, -2.136456, 0.021898, 1.652594, -2.120922, -0.008151, 0.955633, -1.918574]
[-0.377516, 1.158116, -1.699022, 0.409202, 1.547105, -2.231107, -0.006935, 1.558047, -2.32807, -0.064259, 0.977795, -1.868608]
[-0.384858, 1.16296, -1.638741, 0.384557, 1.36906, -2.313747, -0.086688, 1.342498, -2.40225, -0.095288, 1.012968, -1.828158]
[-0.377514, 1.168619, -1.559058, 0.376273, 1.128878, -2.275178, -0.165334, 1.094986, -2.339489, -0.103554, 1.063041, -1.797593]
[-0.314125, 1.175505, -1.460392, 0.387249, 0.914861, -2.177974, -0.169739, 0.89683, -2.207373, -0.049859, 1.131404, -1.788056]
[-0.222033, 1.176574, -1.354017, 0.447433, 0.962286, -2.185281, -0.152616, 0.776504, -1.995159, 0.056326, 1.165034, -1.761637]
[-0.179436, 1.295946, -1.367659, 0.40121, 0.978654, -2.096981, -0.245518, 0.736228, -1.76677, 0.083905, 1.259337, -1.830753]
[-0.091026, 1.500812, -1.520954, 0.332315, 0.988867, -1.939336, -0.28809, 0.811704, -1.754844, 0.125123, 1.413209, -1.887754]
[-0.169916, 1.660626, -1.700975, 0.406609, 0.998828, -1.833298, -0.221724, 0.843988, -1.762961, 0.14717, 1.574351, -1.957385]
[-0.317503, 1.752402, -1.899188, 0.475181, 1.025474, -1.773755, -0.156946, 0.899542, -1.794009, 0.197291, 1.667132, -2.185729]
[-0.39578, 1.68445, -2.053017, 0.495326, 1.054375, -1.740683, -0.10845, 0.970905, -1.824974, 0.159461, 1.612625, -2.407877]
[-0.363184, 1.507629, -2.112826, 0.442865, 1.076125, -1.694598, -0.133401, 1.043938, -1.845743, 0.196855, 1.46308, -2.481845]
[-0.336542, 1.334141, -2.132303, 0.403874, 1.098724, -1.652569, -0.177277, 1.064378, -1.821105, 0.266075, 1.316464, -2.431276]
[-0.320414, 1.203461, -2.11691, 0.397059, 1.143466, -1.646761, -0.186578, 1.067811, -1.775162, 0.300667, 1.181127, -2.303383]
[-0.315846, 1.106543, -2.06057, 0.405203, 1.203094, -1.680485, -0.160773, 1.102921, -1.752332, 0.29718, 1.016138, -2.153216]
[-0.271075, 1.033255, -1.975257, 0.419761, 1.263407, -1.718163, -0.124115, 1.161352, -1.738597, 0.273142, 0.849851, -2.006683]
[-0.235206, 1.052325, -1.917371, 0.42922, 1.343653, -1.744948, -0.083365, 1.25407, -1.732222, 0.277393, 0.741007, -1.834963]
[-0.245121, 1.116021, -1.856541, 0.424216, 1.419404, -1.768134, 0.003634, 1.378487, -1.850508, 0.276205, 0.744675, -1.789021]
[-0.32491, 1.141817, -1.814156, 0.335795, 1.523868, -1.914681, 0.130992, 1.432705, -2.019125, 0.140844, 0.811397, -1.765219]
[-0.298296, 1.156905, -1.762346, 0.367133, 1.57047, -2.051151, 0.136743, 1.419086, -2.113171, 0.117417, 0.905566, -1.813018]
[-0.26774, 1.16382, -1.732203, 0.359159, 1.463724, -2.095252, 0.099632, 1.375298, -2.131293, 0.140714, 0.967848, -1.861705]
[-0.294327, 1.165023, -1.718851, 0.325661, 1.33325, -2.089964, 0.038488, 1.308752, -2.07084, 0.093426, 1.003803, -1.865864]
[-0.317791, 1.176029, -1.706261, 0.332055, 1.228999, -2.128434, -0.076323, 1.221896, -2.023454, 0.040741, 1.033673, -1.854785]
[-0.328399, 1.198007, -1.711387, 0.350455, 1.12804, -2.113234, -0.168306, 1.14785, -2.012123, 0.004093, 1.065007, -1.848923]
[-0.336491, 1.217241, -1.716882, 0.34762, 1.017068, -2.033532, -0.177986, 1.092354, -1.957908, -0.015528, 1.083865, -1.835316]
[-0.315911, 1.264959, -1.736781, 0.360833, 1.039679, -2.053422, -0.124075, 1.064194, -1.821335, -0.009452, 1.087256, -1.807232]
[-0.265509, 1.386348, -1.759359, 0.355887, 1.096134, -2.051344, -0.049037, 1.078756, -1.707172, 0.07245, 1.150093, -1.903663]
[-0.20354, 1.553439, -1.859175, 0.233553, 1.127292, -1.952478, -0.06257, 1.144244, -1.699845, 0.071085, 1.328005, -2.016956]
[-0.22707, 1.627346, -2.051662, 0.256995, 1.125777, -1.879673, -0.078045, 1.20151, -1.725683, 0.149121, 1.498731, -2.101379]
[-0.361165, 1.631606, -2.173052, 0.320371, 1.139632, -1.878572, -0.041015, 1.194373, -1.721855, 0.256994, 1.561445, -2.234967]
[-0.381011, 1.522992, -2.176437, 0.324672, 1.132987, -1.838814, -0.058636, 1.193078, -1.724132, 0.23448, 1.461803, -2.38299]
[-0.356359, 1.366221, -2.11398, 0.280924, 1.122501, -1.778075, -0.131111, 1.186631, -1.716305, 0.226678, 1.29399, -2.415592]
[-0.312595, 1.321493, -2.11264, 0.296442, 1.136189, -1.746375, -0.149262, 1.124506, -1.647394, 0.251344, 1.143206, -2.313558]
[-0.271126, 1.305893, -2.076153, 0.298344, 1.181219, -1.745848, -0.106625, 1.064105, -1.525694, 0.110244, 1.071758, -2.139931]
[-0.283823, 1.285667, -2.028922, 0.27959, 1.240795, -1.707391, -0.025649, 1.129574, -1.449616, 0.091677, 1.061347, -2.099696]
[-0.299725, 1.261574, -2.011524, 0.298814, 1.363352, -1.679716, 0.076688, 1.273194, -1.47182, 0.059801, 1.03223, -2.054482]
[-0.332637, 1.224911, -1.990542, 0.318008, 1.538529, -1.79167, 0.117888, 1.434981, -1.606336, -0.001969, 0.997328, -1.99421]
[-0.337416, 1.181671, -1.895532, 0.371523, 1.678556, -1.95865, 0.045374, 1.581818, -1.818272, -0.023918, 0.994607, -1.947146]
[-0.355951, 1.155783, -1.787828, 0.395691, 1.714116, -2.084091, -0.015143, 1.655549, -2.037206, -0.047149, 0.990734, -1.889089]
[-0.39095, 1.15146, -1.727364, 0.407356, 1.634265, -2.206119, -0.010912, 1.619416, -2.236514, -0.106791, 0.998831, -1.836016]
[-0.404869, 1.153181, -1.671324, 0.404852, 1.473028, -2.318409, -0.01031, 1.463027, -2.369472, -0.146088, 1.033626, -1.805227]
[-0.385841, 1.154388, -1.602308, 0.387018, 1.229288, -2.318421, -0.077789, 1.220889, -2.366001, -0.147247, 1.081065, -1.78037]
[-0.345086, 1.156725, -1.51349, 0.383599, 1.054349, -2.259669, -0.138001, 0.989568, -2.26522, -0.112909, 1.140666, -1.766866]
[-0.251199, 1.164216, -1.412449, 0.42437, 1.111386, -2.260991, -0.128493, 0.825092, -2.085721, -0.013952, 1.184583, -1.749699]
[-0.095801, 1.248267, -1.375918, 0.395088, 1.115166, -2.166889, -0.198061, 0.743866, -1.833638, 0.054147, 1.261354, -1.738271]
[-0.097451, 1.405265, -1.450932, 0.237932, 1.094963, -1.985732, -0.316877, 0.823104, -1.784345, 0.02002, 1.388262, -1.776251]
[-0.200173, 1.580339, -1.624908, 0.302781, 1.078847, -1.838002, -0.265163, 0.900355, -1.832358, 0.105656, 1.538042, -1.857182]
[-0.364425, 1.724714, -1.84113, 0.412481, 1.086042, -1.76043, -0.144584, 0.934819, -1.837695, 0.193473, 1.64124, -2.011097]
[-0.417093, 1.728251, -2.00187, 0.373303, 1.115202, -1.725585, -0.120176, 0.98686, -1.854471, 0.211559, 1.630993, -2.224478]
[-0.383729, 1.585493, -2.075479, 0.317178, 1.133635, -1.686344, -0.129062, 1.023503, -1.856107, 0.249083, 1.532949, -2.372663]
[-0.361003, 1.413587, -2.081577, 0.318101, 1.147862, -1.640493, -0.126691, 1.025974, -1.833627, 0.277267, 1.39805, -2.406463]
[-0.337398, 1.268415, -2.066216, 0.320678, 1.18844, -1.642348, -0.118129, 1.009251, -1.793524, 0.289531, 1.253837, -2.332957]
[-0.329092, 1.154056, -2.03698, 0.340626, 1.222473, -1.655073, -0.089109, 1.001249, -1.755565, 0.290239, 1.121899, -2.20282]
[-0.311765, 1.072091, -1.9931, 0.354708, 1.274341, -1.680077, -0.061805, 1.034646, -1.745052, 0.282435, 0.991013, -2.078121]
[-0.280965, 1.021794, -1.942027, 0.361465, 1.338737, -1.695873, -0.043502, 1.112751, -1.760628, 0.264303, 0.871261, -1.973234]
[-0.237896, 0.999836, -1.864577, 0.312733, 1.444457, -1.733936, -0.015835, 1.255595, -1.809715, 0.240438, 0.773581, -1.826901]
[-0.267143, 1.086803, -1.860462, 0.242826, 1.52386, -1.863533, 0.052796, 1.40349, -1.932219, 0.123918, 0.718136, -1.740169]
[-0.286946, 1.139528, -1.85357, 0.200243, 1.58171, -2.058371, 0.139152, 1.426285, -2.09738, 0.094574, 0.791253, -1.807137]
[-0.278141, 1.156937, -1.823862, 0.279241, 1.510254, -2.180353, 0.185511, 1.352536, -2.192301, 0.117053, 0.862302, -1.894154]
[-0.24915, 1.158075, -1.774165, 0.30913, 1.361826, -2.142438, 0.121739, 1.279339, -2.171642, 0.135337, 0.947129, -1.964425]
[-0.270046, 1.163835, -1.718305, 0.303332, 1.257157, -2.120989, 0.015307, 1.222558, -2.107725, 0.122962, 0.994749, -1.99084]
[-0.308439, 1.18941, -1.675451, 0.317817, 1.168135, -2.1185, -0.08883, 1.17258, -2.083398, 0.100686, 1.019425, -1.993222]
[-0.332594, 1.239663, -1.689233, 0.323129, 1.074613, -2.066566, -0.166985, 1.115764, -2.051614, 0.068324, 1.032836, -1.975718]
[-0.336034, 1.303236, -1.744919, 0.334927, 1.0141, -2.009976, -0.183128, 1.084969, -1.998261, 0.02841, 1.040687, -1.954938]
[-0.280692, 1.405135, -1.814027, 0.356248, 1.042823, -2.029708, -0.126832, 1.069409, -1.843058, 0.025052, 1.039098, -1.913185]
[-0.294776, 1.547543, -1.844439, 0.339557, 1.090604, -2.021714, -0.03569, 1.106573, -1.742956, 0.055722, 1.131102, -1.992868]
[-0.275555, 1.660614, -1.957342, 0.303133, 1.119502, -1.952216, -0.085513, 1.166727, -1.756176, 0.093189, 1.334121, -2.134723]
[-0.287085, 1.667017, -2.144037, 0.309604, 1.131423, -1.894949, -0.094006, 1.188213, -1.744431, 0.199851, 1.491415, -2.230101]
[-0.350925, 1.586879, -2.234219, 0.334822, 1.131372, -1.851091, -0.081584, 1.186816, -1.724795, 0.267055, 1.504434, -2.374174]
[-0.366345, 1.452087, -2.215826, 0.314591, 1.121532, -1.790785, -0.109323, 1.192231, -1.710323, 0.256936, 1.387351, -2.455137]
[-0.344929, 1.309901, -2.136137, 0.278579, 1.131344, -1.736833, -0.161922, 1.173257, -1.674119, 0.269128, 1.209437, -2.401532]
[-0.310018, 1.196377, -2.039913, 0.28956, 1.173251, -1.720002, -0.164785, 1.105986, -1.592819, 0.208619, 1.02921, -2.248296]
[-0.295467, 1.215382, -2.042428, 0.30198, 1.212978, -1.749584, -0.133, 1.063697, -1.514704, 0.137669, 0.956547, -2.14388]
[-0.365265, 1.245836, -2.046206, 0.269827, 1.30466, -1.801149, -0.133463, 1.150235, -1.562282, 0.083857, 0.938674, -2.091467]
[-0.35626, 1.241271, -2.010827, 0.33925, 1.447148, -1.861788, -0.109884, 1.308946, -1.63343, 0.072431, 0.9636, -2.075657]
[-0.299311, 1.201819, -1.913695, 0.34435, 1.595615, -1.961327, 0.001504, 1.492072, -1.766492, 0.09756, 0.981228, -2.03598]
[-0.316344, 1.168646, -1.816207, 0.372339, 1.676408, -2.061078, 0.046422, 1.61664, -1.951846, 0.06602, 0.977442, -1.971663]
[-0.365582, 1.153174, -1.74708, 0.412316, 1.648912, -2.151003, 0.055055, 1.634615, -2.178488, 0.004076, 0.969982, -1.901414]
[-0.387027, 1.153963, -1.693738, 0.408464, 1.510235, -2.260859, 0.025167, 1.517313, -2.372721, -0.034744, 0.983738, -1.849273]
[-0.399618, 1.162429, -1.63992, 0.377082, 1.322862, -2.333311, -0.081799, 1.280297, -2.41716, -0.061427, 1.017889, -1.810635]
[-0.397571, 1.16972, -1.566853, 0.373562, 1.058921, -2.275154, -0.162868, 1.034579, -2.335771, -0.074774, 1.074277, -1.784078]
[-0.300168, 1.173933, -1.466159, 0.425003, 0.958198, -2.229088, -0.144427, 0.850903, -2.166635, 0.005294, 1.143955, -1.775812]
[-0.189005, 1.183097, -1.354791, 0.466947, 1.006244, -2.209474, -0.154816, 0.752315, -1.90714, 0.144732, 1.186854, -1.739645]
[-0.193391, 1.314589, -1.371956, 0.368285, 1.009491, -2.090913, -0.233942, 0.746836, -1.717995, 0.111814, 1.304356, -1.787612]
[-0.175011, 1.515291, -1.533886, 0.352081, 1.009194, -1.94404, -0.238912, 0.838817, -1.774601, 0.102955, 1.458145, -1.838237]
[-0.298286, 1.6744, -1.749473, 0.4371, 1.022476, -1.823541, -0.161799, 0.896215, -1.790201, 0.201846, 1.606455, -1.942029]
[-0.39201, 1.745759, -1.943764, 0.440648, 1.059576, -1.76829, -0.106868, 0.967648, -1.809609, 0.212558, 1.659114, -2.185572]
[-0.390672, 1.652923, -2.050483, 0.388118, 1.092984, -1.726662, -0.097918, 1.036136, -1.821788, 0.223878, 1.580394, -2.371926]
[-0.375095, 1.487437, -2.071267, 0.363736, 1.115724, -1.674202, -0.105478, 1.072109, -1.812945, 0.26142, 1.441881, -2.432466]
[-0.348701, 1.325934, -2.058517, 0.35812, 1.15036, -1.634533, -0.123181, 1.07088, -1.779802, 0.283823, 1.296703, -2.393676]
[-0.326849, 1.195027, -2.036451, 0.365757, 1.185302, -1.630685, -0.124663, 1.063365, -1.740799, 0.296354, 1.166837, -2.277862]
[-0.314199, 1.09953, -2.000019, 0.386009, 1.231305, -1.651808, -0.105854, 1.082561, -1.720578, 0.293464, 1.03061, -2.144619]
[-0.286441, 1.034219, -1.953402, 0.399234, 1.289677, -1.684819, -0.081488, 1.135182, -1.717493, 0.277731, 0.887041, -2.011879]
[-0.232447, 1.000419, -1.870614, 0.386679, 1.376532, -1.718504, -0.056597, 1.24622, -1.739766, 0.267182, 0.772294, -1.852857]
[-0.212189, 1.021418, -1.82378, 0.324895, 1.485603, -1.791376, -0.003892, 1.376019, -1.845729, 0.225093, 0.731561, -1.777102]
[-0.288258, 1.074322, -1.83391, 0.256308, 1.577034, -1.956446, 0.131233, 1.40273, -2.045835, 0.087807, 0.783022, -1.769397]
[-0.266168, 1.102325, -1.805015, 0.311981, 1.531821, -2.078867, 0.169554, 1.355746, -2.158678, 0.113804, 0.858749, -1.853548]
[-0.236602, 1.116585, -1.773925, 0.324752, 1.365729, -2.093838, 0.133586, 1.3013, -2.156909, 0.13441, 0.940659, -1.918158]
[-0.253422, 1.126125, -1.746647, 0.301508, 1.258192, -2.087042, 0.064234, 1.241702, -2.078539, 0.10416, 0.993337, -1.935725]
[-0.272011, 1.158174, -1.71328, 0.320841, 1.19153, -2.085964, -0.031256, 1.174831, -2.026767, 0.082815, 1.033264, -1.937932]
[-0.293944, 1.20364, -1.715883, 0.326745, 1.105776, -2.065533, -0.128797, 1.116752, -2.006005, 0.062466, 1.056622, -1.935427]
[-0.33135, 1.241569, -1.739576, 0.328446, 1.038721, -2.016157, -0.167895, 1.083055, -1.960212, 0.028787, 1.057382, -1.911853]
[-0.30185, 1.318591, -1.800837, 0.346556, 1.039842, -1.997301, -0.138581, 1.063866, -1.84624, 0.016461, 1.049724, -1.874523]
[-0.297539, 1.436509, -1.804706, 0.337237, 1.089029, -1.999246, -0.043798, 1.08262, -1.731173, 0.070138, 1.106897, -1.935058]
[-0.277796, 1.60156, -1.867218, 0.281033, 1.121839, -1.93142, -0.116116, 1.156765, -1.762527, 0.108614, 1.281505, -2.097268]
[-0.264736, 1.655958, -2.088357, 0.292128, 1.13678, -1.877937, -0.136538, 1.166586, -1.753664, 0.198932, 1.463793, -2.195129]
[-0.341105, 1.612702, -2.238446, 0.348347, 1.142249, -1.850361, -0.096616, 1.158046, -1.740041, 0.267238, 1.527888, -2.306117]
[-0.385082, 1.509473, -2.244444, 0.328367, 1.128187, -1.801966, -0.11758, 1.168095, -1.738568, 0.21594, 1.430676, -2.428759]
[-0.352037, 1.359041, -2.176447, 0.262949, 1.127364, -1.747864, -0.183707, 1.165601, -1.720641, 0.219432, 1.248662, -2.434564]
[-0.304765, 1.294912, -2.134976, 0.296108, 1.164713, -1.720809, -0.167297, 1.100468, -1.642304, 0.25464, 1.083547, -2.290916]
