[-0.010996, 1.062653, -1.808165, -0.090863, 0.851695, -1.891588, -0.012217, 0.817242, -1.838768, -0.049247, 0.985382, -1.740067]
[-0.011438, 1.067697, -1.809684, -0.091081, 0.844554, -1.888955, -0.011583, 0.807887, -1.828017, -0.049423, 0.98959, -1.740692]
[-0.011549, 1.072663, -1.810427, -0.091322, 0.848239, -1.893079, -0.010616, 0.796896, -1.79759, -0.049192, 0.993894, -1.741201]
[-0.011975, 1.077708, -1.810975, -0.091807, 0.854086, -1.895589, -0.009992, 0.784588, -1.753638, -0.049382, 0.998179, -1.741672]
[-0.012934, 1.082718, -1.812093, -0.092886, 0.860341, -1.897202, -0.010824, 0.791524, -1.758442, -0.05038, 1.002627, -1.742954]
[-0.012872, 1.087465, -1.813921, -0.093102, 0.866816, -1.898442, -0.010864, 0.797992, -1.762379, -0.0506, 1.006834, -1.745267]
[-0.012044, 1.091935, -1.817002, -0.0928, 0.873461, -1.899317, -0.010376, 0.80402, -1.76554, -0.050413, 1.010839, -1.748847]
[-0.010649, 1.096135, -1.821619, -0.092169, 0.880226, -1.899802, -0.009528, 0.809633, -1.76799, -0.050032, 1.014672, -1.753835]
[-0.008909, 1.100107, -1.827868, -0.091332, 0.887072, -1.899885, -0.008434, 0.814847, -1.76978, -0.049585, 1.018344, -1.760293]
[-0.006967, 1.103876, -1.835753, -0.090362, 0.893968, -1.899553, -0.007165, 0.819673, -1.770947, -0.049133, 1.021861, -1.768221]
[-0.004917, 1.107447, -1.845212, -0.089304, 0.900889, -1.898798, -0.005763, 0.824123, -1.771517, -0.048702, 1.025216, -1.777569]
[-0.002817, 1.110816, -1.856143, -0.088139, 0.90652, -1.898283, -0.00426, 0.828204, -1.771508, -0.048303, 1.028404, -1.788245]
[-0.001489, 1.114229, -1.868842, -0.087281, 0.91169, -1.898412, -0.003073, 0.832249, -1.771572, -0.048118, 1.031576, -1.800427]
[-0.000702, 1.117649, -1.883058, -0.086554, 0.916439, -1.898665, -0.002076, 0.836275, -1.771699, -0.047942, 1.034737, -1.813998]
[-0.000311, 1.121029, -1.898571, -0.085885, 0.920826, -1.8991, -0.001194, 0.840291, -1.77188, -0.047658, 1.037858, -1.828802]
[-0.000228, 1.124315, -1.915172, -0.085297, 0.925201, -1.899662, -0.00039, 0.844304, -1.772112, -0.047211, 1.040898, -1.844657]
[-0.000389, 1.127444, -1.932655, -0.084772, 0.929693, -1.900483, 0.000365, 0.848311, -1.772386, -0.046564, 1.043797, -1.861362]
[-0.000747, 1.130347, -1.950814, -0.084289, 0.93427, -1.901444, 0.001085, 0.852308, -1.772692, -0.045708, 1.046487, -1.878704]
[-0.001267, 1.132954, -1.969434, -0.083837, 0.938924, -1.902516, 0.001778, 0.856288, -1.77302, -0.044647, 1.048901, -1.896457]
[-0.001917, 1.135193, -1.988295, -0.08341, 0.943649, -1.903699, 0.002451, 0.860244, -1.773361, -0.04339, 1.050964, -1.914392]
[-0.002668, 1.13699, -2.00717, -0.083003, 0.948441, -1.904983, 0.003105, 0.864167, -1.773703, -0.041952, 1.052605, -1.93227]
[-0.003494, 1.138274, -2.025825, -0.082615, 0.953294, -1.90636, 0.00374, 0.868072, -1.774075, -0.040353, 1.053753, -1.94985]
[-0.003753, 1.139008, -2.043636, -0.081972, 0.958963, -1.906808, 0.004575, 0.87218, -1.774389, -0.038366, 1.054601, -1.966896]
[-0.003601, 1.139104, -2.060485, -0.081238, 0.9643, -1.907331, 0.005514, 0.876447, -1.774624, -0.036174, 1.055011, -1.983103]
[-0.003122, 1.138484, -2.076189, -0.080466, 0.969286, -1.907499, 0.006493, 0.880853, -1.774768, -0.033899, 1.054879, -1.998194]
[-0.002354, 1.137069, -2.090536, -0.07966, 0.974163, -1.90728, 0.007482, 0.885367, -1.774798, -0.031618, 1.054108, -2.011902]
[-0.001319, 1.134786, -2.103281, -0.078834, 0.979195, -1.906648, 0.008471, 0.889966, -1.774697, -0.029378, 1.052603, -2.023954]
[-2.8e-05, 1.131565, -2.11417, -0.077994, 0.984181, -1.905599, 0.009442, 0.894617, -1.774438, -0.027244, 1.050286, -2.034077]
[0.001516, 1.127358, -2.122997, -0.077148, 0.989088, -1.904149, 0.01039, 0.899297, -1.774, -0.025251, 1.047094, -2.042065]
[0.003314, 1.122141, -2.129631, -0.076303, 0.993905, -1.902297, 0.011317, 0.903991, -1.773371, -0.023432, 1.042989, -2.047799]
[0.005369, 1.115899, -2.134013, -0.075449, 0.998626, -1.900042, 0.012205, 0.908668, -1.772532, -0.021837, 1.037965, -2.051231]
[0.007681, 1.108638, -2.136119, -0.074587, 1.003241, -1.89739, 0.013058, 0.913317, -1.771478, -0.020486, 1.032018, -2.05236]
[0.009545, 1.100382, -2.136353, -0.074014, 1.007613, -1.894984, 0.013642, 0.917795, -1.770405, -0.019575, 1.024958, -2.051285]
[0.011167, 1.091184, -2.134654, -0.073586, 1.011795, -1.892807, 0.014066, 0.92215, -1.769306, -0.018963, 1.016873, -2.048115]
[0.012672, 1.081106, -2.131037, -0.073254, 1.015833, -1.890841, 0.014381, 0.926382, -1.768188, -0.018576, 1.007851, -2.042963]
[0.014144, 1.070218, -2.125565, -0.072993, 1.019847, -1.889002, 0.014619, 0.930511, -1.767062, -0.018373, 0.997979, -2.035958]
[0.015636, 1.058594, -2.118339, -0.072783, 1.023846, -1.887289, 0.014801, 0.934552, -1.765941, -0.018326, 0.987345, -2.027239]
[0.017184, 1.046313, -2.109489, -0.072611, 1.027843, -1.885705, 0.014937, 0.938523, -1.764839, -0.01842, 0.976039, -2.016957]
[0.018805, 1.03346, -2.099163, -0.072469, 1.031849, -1.88425, 0.015036, 0.942442, -1.763774, -0.018642, 0.964156, -2.005278]
[0.020506, 1.020125, -2.087526, -0.072355, 1.035874, -1.882925, 0.015099, 0.946369, -1.762832, -0.018981, 0.951793, -1.992378]
[0.022291, 1.006402, -2.074756, -0.072264, 1.039939, -1.881743, 0.01513, 0.950283, -1.761965, -0.019424, 0.939052, -1.978442]
[0.024152, 0.99239, -2.061041, -0.072199, 1.044077, -1.880731, 0.015127, 0.954207, -1.761195, -0.01996, 0.926037, -1.963666]
[0.02616, 0.978167, -2.0466, -0.072064, 1.048269, -1.879927, 0.015195, 0.958099, -1.760494, -0.020464, 0.912822, -1.948258]
[0.028284, 0.96385, -2.031632, -0.071881, 1.052526, -1.879346, 0.015344, 0.962011, -1.759921, -0.020931, 0.901495, -1.939795]
[0.030299, 0.949546, -2.016389, -0.071818, 1.056804, -1.878955, 0.015411, 0.965936, -1.759492, -0.021496, 0.892707, -1.939835]
[0.031995, 0.935368, -2.001125, -0.07204, 1.061068, -1.878708, 0.015204, 0.969826, -1.759173, -0.022245, 0.8844, -1.939731]
[0.033469, 0.92144, -1.986027, -0.072483, 1.06534, -1.878616, 0.014787, 0.973701, -1.758969, -0.023079, 0.876624, -1.939544]
[0.03478, 0.907889, -1.971306, -0.073105, 1.069643, -1.878689, 0.014206, 0.977586, -1.758896, -0.023923, 0.86944, -1.939373]
[0.035962, 0.894848, -1.957191, -0.073879, 1.073994, -1.878931, 0.013491, 0.981505, -1.75897, -0.024735, 0.862884, -1.939234]
[0.037033, 0.88245, -1.943926, -0.074782, 1.078414, -1.879349, 0.012663, 0.985486, -1.759209, -0.025487, 0.856973, -1.939112]
[0.038009, 0.870831, -1.931763, -0.075792, 1.082922, -1.879946, 0.011745, 0.989557, -1.759633, -0.026158, 0.851747, -1.939081]
[0.038901, 0.860133, -1.920965, -0.076888, 1.087537, -1.880727, 0.010759, 0.993748, -1.760267, -0.026724, 0.847235, -1.939187]
[0.045522, 0.855616, -1.919824, -0.077027, 1.092167, -1.88092, 0.01087, 0.998262, -1.760655, -0.02557, 0.847086, -1.939723]
[0.054531, 0.853823, -1.917533, -0.077312, 1.096611, -1.880844, 0.01144, 1.002827, -1.761019, -0.02431, 0.850537, -1.940769]
[0.064925, 0.853918, -1.914324, -0.078093, 1.100756, -1.881084, 0.012061, 1.007313, -1.761919, -0.023948, 0.856275, -1.942235]
[0.076357, 0.855369, -1.910209, -0.079294, 1.104682, -1.882211, 0.012671, 1.011771, -1.763841, -0.023656, 0.862008, -1.943439]
[0.088479, 0.857787, -1.905199, -0.080957, 1.108418, -1.884579, 0.013129, 1.016212, -1.767093, -0.023548, 0.867677, -1.944342]
[0.100821, 0.861479, -1.900739, -0.083069, 1.111978, -1.888418, 0.013328, 1.020617, -1.771851, -0.02372, 0.873214, -1.944904]
[0.113304, 0.865156, -1.892797, -0.085517, 1.11539, -1.893829, 0.01333, 1.025007, -1.77818, -0.024127, 0.878617, -1.945126]
[0.122761, 0.869114, -1.887498, -0.088414, 1.11858, -1.90098, 0.012718, 1.029167, -1.786109, -0.025148, 0.883643, -1.944857]
[0.129743, 0.874482, -1.889335, -0.09126, 1.121602, -1.90985, 0.01195, 1.033092, -1.795529, -0.02642, 0.888387, -1.944253]
[0.135339, 0.880135, -1.890405, -0.093645, 1.124535, -1.920279, 0.01152, 1.036886, -1.80632, -0.027493, 0.893026, -1.943454]
[0.141345, 0.885737, -1.891283, -0.094781, 1.127619, -1.932517, 0.011677, 1.040692, -1.818648, -0.027673, 0.897598, -1.942927]
[0.14747, 0.891302, -1.892002, -0.09505, 1.130794, -1.946317, 0.012059, 1.044502, -1.832446, -0.027331, 0.902154, -1.942684]
[0.153578, 0.896839, -1.892597, -0.094671, 1.133998, -1.961455, 0.012473, 1.048283, -1.847574, -0.026661, 0.906731, -1.942732]
[0.159607, 0.902355, -1.893089, -0.09378, 1.13717, -1.977713, 0.012813, 1.051985, -1.863844, -0.025769, 0.911356, -1.943065]
[0.165532, 0.907854, -1.893498, -0.092472, 1.14024, -1.994868, 0.013015, 1.055549, -1.881042, -0.024712, 0.916045, -1.94367]
[0.171347, 0.913338, -1.893835, -0.090819, 1.14314, -2.012699, 0.013042, 1.058907, -1.898938, -0.023527, 0.920808, -1.944537]
[0.177045, 0.918809, -1.894114, -0.088896, 1.145799, -2.030975, 0.012854, 1.06199, -1.917291, -0.022245, 0.92565, -1.945647]
[0.18263, 0.924267, -1.89434, -0.086761, 1.14815, -2.049462, 0.012433, 1.064725, -1.935848, -0.020885, 0.930572, -1.946985]
[0.188113, 0.929712, -1.894521, -0.084465, 1.150122, -2.067921, 0.01177, 1.067041, -1.954352, -0.019457, 0.935572, -1.948534]
[0.193489, 0.935147, -1.89474, -0.082049, 1.151649, -2.086105, 0.010865, 1.068865, -1.97254, -0.017972, 0.940678, -1.950328]
[0.195153, 0.940492, -1.894219, -0.081011, 1.152554, -2.103363, 0.008588, 1.070306, -1.990237, -0.017523, 0.947047, -1.952027]
[0.195001, 0.945521, -1.893051, -0.080558, 1.152826, -2.119593, 0.005817, 1.071257, -2.007, -0.017393, 0.953578, -1.953662]
[0.194836, 0.95048, -1.891348, -0.080351, 1.152444, -2.134563, 0.003008, 1.071681, -2.022509, -0.017242, 0.960359, -1.955312]
[0.194658, 0.955349, -1.889114, -0.08038, 1.151336, -2.148034, 0.000195, 1.071488, -2.036498, -0.017072, 0.967354, -1.956943]
[0.194466, 0.960108, -1.886355, -0.080637, 1.14944, -2.159747, -0.002584, 1.070594, -2.048693, -0.016884, 0.974535, -1.958532]
[0.194259, 0.96474, -1.883074, -0.081116, 1.1467, -2.169429, -0.00529, 1.06893, -2.058819, -0.016678, 0.981869, -1.960046]
[0.194039, 0.969226, -1.879275, -0.081809, 1.143073, -2.176838, -0.007875, 1.066438, -2.066622, -0.016452, 0.989327, -1.96146]
[0.193805, 0.973551, -1.874964, -0.082711, 1.138538, -2.181825, -0.010297, 1.063085, -2.071956, -0.016209, 0.996884, -1.962754]
[0.193556, 0.977702, -1.870149, -0.083818, 1.133092, -2.184311, -0.012514, 1.058862, -2.074752, -0.015948, 1.004516, -1.963911]
[0.193292, 0.981676, -1.864868, -0.085123, 1.126742, -2.184275, -0.014493, 1.053771, -2.075005, -0.015675, 1.012202, -1.964917]
[0.192446, 0.984992, -1.860067, -0.086662, 1.119312, -2.182106, -0.016678, 1.047437, -2.072771, -0.015867, 1.019334, -1.965455]
[0.191278, 0.987792, -1.855685, -0.088296, 1.110885, -2.177805, -0.018858, 1.039966, -2.068129, -0.01639, 1.025961, -1.96558]
[0.189943, 0.9902, -1.851708, -0.089967, 1.101544, -2.171417, -0.020916, 1.031465, -2.061205, -0.017165, 1.032126, -1.965339]
[0.188528, 0.992321, -1.848112, -0.091655, 1.091377, -2.163028, -0.022789, 1.022041, -2.052152, -0.018145, 1.037866, -1.964766]
[0.187086, 0.994237, -1.84488, -0.093364, 1.080471, -2.152755, -0.02445, 1.0118, -2.041145, -0.0193, 1.043215, -1.963895]
[0.185643, 0.99602, -1.841996, -0.095105, 1.068916, -2.140748, -0.025893, 1.000846, -2.028372, -0.020611, 1.048206, -1.962759]
[0.184213, 0.997723, -1.839445, -0.096893, 1.056804, -2.127175, -0.027129, 0.989285, -2.014033, -0.022063, 1.052869, -1.961384]
[0.182802, 0.999395, -1.837217, -0.098742, 1.044228, -2.112224, -0.028174, 0.977219, -1.998336, -0.023645, 1.057235, -1.959802]
[0.181412, 1.001071, -1.8353, -0.100663, 1.031284, -2.0961, -0.029053, 0.964755, -1.9815, -0.025348, 1.061334, -1.958037]
[0.180044, 1.002784, -1.833685, -0.102663, 1.01807, -2.079018, -0.029793, 0.952001, -1.963749, -0.027165, 1.065196, -1.95612]
[0.179298, 1.004572, -1.832208, -0.104139, 1.004836, -2.061308, -0.029939, 0.939192, -1.945379, -0.028236, 1.0688, -1.954383]
[0.178866, 1.006445, -1.830904, -0.105383, 0.991663, -2.043152, -0.029806, 0.926439, -1.926675, -0.028877, 1.0722, -1.952783]
[0.178596, 1.008416, -1.829794, -0.106547, 0.978641, -2.024778, -0.029563, 0.91385, -1.907903, -0.029251, 1.075459, -1.951352]
[0.17841, 1.010499, -1.828887, -0.107702, 0.965869, -2.006437, -0.029304, 0.901535, -1.889321, -0.029439, 1.078634, -1.950116]
[0.178271, 1.012707, -1.82819, -0.10888, 0.95345, -1.988387, -0.02908, 0.889609, -1.871187, -0.029483, 1.081773, -1.949095]
[0.178058, 1.015135, -1.827724, -0.110091, 0.941491, -1.970901, -0.028933, 0.878185, -1.853763, -0.029412, 1.084913, -1.948306]
[0.177901, 1.017682, -1.827406, -0.111313, 0.93011, -1.954246, -0.028856, 0.867392, -1.837316, -0.029206, 1.088101, -1.947771]
[0.17779, 1.020388, -1.827344, -0.112542, 0.919425, -1.938694, -0.02887, 0.857356, -1.822121, -0.028877, 1.091372, -1.947508]
[0.177703, 1.023314, -1.827627, -0.113766, 0.909557, -1.924524, -0.028987, 0.848206, -1.80846, -0.028431, 1.094758, -1.947537]
[0.17763, 1.026436, -1.828162, -0.114984, 0.900636, -1.912, -0.029463, 0.842943, -1.803485, -0.027899, 1.098314, -1.947901]
[0.178505, 1.029152, -1.827827, -0.116054, 0.892754, -1.896025, -0.029838, 0.849098, -1.805999, -0.027088, 1.101876, -1.94832]
[0.180292, 1.03151, -1.827483, -0.116789, 0.885751, -1.877912, -0.029482, 0.854715, -1.807672, -0.025828, 1.1051, -1.94869]
[0.182651, 1.033565, -1.827686, -0.117486, 0.879867, -1.86331, -0.028563, 0.859768, -1.808538, -0.024367, 1.107946, -1.949366]
[0.185259, 1.035435, -1.828916, -0.118437, 0.875494, -1.858266, -0.027301, 0.864345, -1.808755, -0.022969, 1.110506, -1.950831]
[0.187814, 1.037256, -1.831425, -0.119747, 0.871931, -1.853874, -0.025989, 0.868565, -1.808393, -0.021928, 1.11294, -1.953416]
[0.190296, 1.03907, -1.83539, -0.121332, 0.869079, -1.850048, -0.02462, 0.872442, -1.807479, -0.021176, 1.115288, -1.957346]
[0.192677, 1.040903, -1.840897, -0.123135, 0.866852, -1.846715, -0.023199, 0.875981, -1.806025, -0.020664, 1.117571, -1.962738]
[0.194924, 1.042762, -1.847959, -0.125115, 0.865169, -1.843806, -0.021733, 0.879188, -1.80404, -0.020347, 1.119798, -1.969628]
[0.197005, 1.044641, -1.856535, -0.127246, 0.863959, -1.841256, -0.020233, 0.882066, -1.801531, -0.020193, 1.121961, -1.977988]
[0.19889, 1.046523, -1.866539, -0.129509, 0.86316, -1.839005, -0.018711, 0.884619, -1.798503, -0.020172, 1.124043, -1.987747]
[0.199476, 1.048738, -1.878283, -0.132771, 0.862257, -1.836574, -0.018276, 0.887261, -1.795839, -0.020801, 1.126294, -1.999096]
[0.199231, 1.051174, -1.891483, -0.136558, 0.861267, -1.834003, -0.018393, 0.890055, -1.793557, -0.021605, 1.128658, -2.011913]
[0.198385, 1.053738, -1.905898, -0.14064, 0.860197, -1.831317, -0.018813, 0.893046, -1.791641, -0.022357, 1.131065, -2.026015]
[0.19706, 1.056343, -1.921309, -0.1449, 0.859055, -1.828533, -0.019423, 0.896268, -1.79007, -0.022952, 1.133446, -2.04119]
[0.19532, 1.058909, -1.937495, -0.14928, 0.857842, -1.825664, -0.020175, 0.899739, -1.788816, -0.023337, 1.13573, -2.057209]
[0.193207, 1.061356, -1.95423, -0.153745, 0.856563, -1.82272, -0.02105, 0.90346, -1.78785, -0.023493, 1.137844, -2.073831]
[0.190747, 1.063608, -1.971279, -0.158276, 0.855218, -1.819709, -0.022039, 0.907427, -1.787141, -0.023411, 1.139718, -2.090811]
[0.187982, 1.065578, -1.988427, -0.16222, 0.853753, -1.816802, -0.023075, 0.911599, -1.786639, -0.023035, 1.141251, -2.107894]
[0.184847, 1.067209, -2.005426, -0.165711, 0.852236, -1.814539, -0.024231, 0.915967, -1.786334, -0.022458, 1.142383, -2.124812]
[0.181304, 1.06845, -2.022004, -0.168962, 0.850628, -1.811995, -0.025591, 0.920458, -1.786217, -0.021762, 1.143074, -2.141303]
[0.17853, 1.069227, -2.037555, -0.170186, 0.849765, -1.809139, -0.026244, 0.925138, -1.786105, -0.019818, 1.143527, -2.157258]
[0.17597, 1.069502, -2.051997, -0.170207, 0.84958, -1.806109, -0.026586, 0.930058, -1.786125, -0.017252, 1.143627, -2.172285]
[0.173338, 1.069229, -2.065144, -0.169529, 0.849996, -1.80298, -0.026832, 0.935178, -1.78622, -0.014413, 1.143291, -2.186067]
[0.170489, 1.068359, -2.076758, -0.168465, 0.850937, -1.799788, -0.027093, 0.94048, -1.786377, -0.0115, 1.142452, -2.198318]
[0.167363, 1.066843, -2.086573, -0.167209, 0.852327, -1.796548, -0.027425, 0.945958, -1.7866, -0.008631, 1.141055, -2.208768]
[0.16394, 1.064636, -2.094305, -0.165884, 0.854092, -1.793257, -0.027853, 0.951594, -1.786868, -0.005885, 1.139056, -2.217152]
[0.160232, 1.061694, -2.099674, -0.164559, 0.856165, -1.789904, -0.028381, 0.957367, -1.787159, -0.003313, 1.13642, -2.223247]
[0.156263, 1.058, -2.102503, -0.163551, 0.858571, -1.786674, -0.029026, 0.963275, -1.787462, -0.00098, 1.133142, -2.226933]
[0.152094, 1.053555, -2.102697, -0.163351, 0.861438, -1.784078, -0.029798, 0.969326, -1.787771, 0.001068, 1.129245, -2.228175]
[0.147851, 1.048351, -2.100257, -0.163599, 0.864651, -1.781555, -0.030608, 0.975482, -1.788048, 0.002899, 1.12472, -2.227001]
[0.143882, 1.042212, -2.095441, -0.163157, 0.867513, -1.779108, -0.030955, 0.981263, -1.787969, 0.004942, 1.119281, -2.223462]
[0.140021, 1.035202, -2.088328, -0.162301, 0.870076, -1.776795, -0.030991, 0.986705, -1.787584, 0.00695, 1.112983, -2.217641]
[0.136204, 1.027383, -2.079023, -0.161186, 0.872378, -1.77457, -0.030803, 0.991844, -1.786934, 0.008784, 1.105884, -2.20967]
[0.132419, 1.018819, -2.067656, -0.159905, 0.874465, -1.77245, -0.030439, 0.996706, -1.786047, 0.010378, 1.098044, -2.19971]
[0.128685, 1.009578, -2.054383, -0.158513, 0.876375, -1.770449, -0.029927, 1.001318, -1.784951, 0.011704, 1.089527, -2.187941]
[0.125036, 0.999727, -2.039381, -0.157044, 0.878144, -1.768578, -0.029282, 1.005704, -1.78367, 0.012762, 1.080393, -2.174555]
[0.121492, 0.989342, -2.022831, -0.155901, 0.881542, -1.76877, -0.028541, 1.009968, -1.782338, 0.013538, 1.070718, -2.159752]
[0.118101, 0.978493, -2.004945, -0.154895, 0.886196, -1.770121, -0.0277, 1.014055, -1.780856, 0.014064, 1.060558, -2.143729]
[0.114901, 0.967253, -1.985964, -0.153871, 0.891648, -1.771688, -0.026753, 1.01798, -1.779249, 0.014376, 1.049969, -2.126701]
[0.111928, 0.955699, -1.966146, -0.152758, 0.897443, -1.77343, -0.025689, 1.02175, -1.77753, 0.014522, 1.039015, -2.108895]
[0.108518, 0.944004, -1.94593, -0.152087, 0.903213, -1.775244, -0.025205, 1.025356, -1.77595, 0.013947, 1.027764, -2.090533]
[0.105002, 0.93225, -1.925476, -0.151667, 0.909002, -1.777178, -0.025008, 1.028903, -1.774529, 0.012994, 1.016326, -2.071906]
[0.101572, 0.92053, -1.904995, -0.151386, 0.914843, -1.779258, -0.02495, 1.032461, -1.773274, 0.011872, 1.004814, -2.053275]
[0.09834, 0.908947, -1.884729, -0.151181, 0.920758, -1.781499, -0.024957, 1.036076, -1.772194, 0.010708, 0.993342, -2.034886]
[0.095368, 0.897609, -1.864937, -0.151015, 0.926765, -1.783912, -0.024994, 1.039782, -1.771298, 0.009582, 0.982026, -2.016984]
[0.092688, 0.886629, -1.845883, -0.15087, 0.932882, -1.786501, -0.025042, 1.043603, -1.770599, 0.008546, 0.970987, -1.999814]
[0.090314, 0.876127, -1.827841, -0.150733, 0.939123, -1.789273, -0.025096, 1.047558, -1.770112, 0.007636, 0.960348, -1.983626]
[0.088284, 0.866228, -1.811066, -0.150578, 0.945499, -1.792236, -0.025109, 1.051695, -1.769897, 0.006972, 0.952204, -1.980601]
[0.086267, 0.857049, -1.795924, -0.150663, 0.951948, -1.795319, -0.025367, 1.055946, -1.769906, 0.006287, 0.944456, -1.977042]
[0.084407, 0.848718, -1.782637, -0.150879, 0.958509, -1.798546, -0.025737, 1.060365, -1.77015, 0.005719, 0.937175, -1.972528]
[0.081594, 0.841436, -1.768937, -0.152248, 0.964833, -1.801341, -0.027172, 1.065003, -1.770518, 0.00645, 0.930614, -1.965218]
[0.078819, 0.839228, -1.764777, -0.154686, 0.970641, -1.8037, -0.029496, 1.069404, -1.77101, 0.00688, 0.925989, -1.959342]
[0.076173, 0.841566, -1.767805, -0.157663, 0.976009, -1.806216, -0.032139, 1.07362, -1.772118, 0.008398, 0.922036, -1.952423]
[0.073315, 0.845721, -1.771244, -0.160991, 0.981025, -1.809498, -0.034902, 1.077677, -1.774256, 0.010551, 0.91864, -1.945265]
[0.070081, 0.851421, -1.775033, -0.164593, 0.985737, -1.813941, -0.037766, 1.081569, -1.777709, 0.012964, 0.915568, -1.937625]
[0.06638, 0.857895, -1.779032, -0.16835, 0.990191, -1.819782, -0.040678, 1.085299, -1.782644, 0.015422, 0.912603, -1.929634]
[0.062319, 0.864333, -1.783186, -0.172174, 0.994404, -1.827122, -0.043588, 1.088849, -1.789124, 0.017116, 0.909731, -1.921641]
[0.058076, 0.870766, -1.787419, -0.175835, 0.998476, -1.835979, -0.046357, 1.092331, -1.797212, 0.019649, 0.906572, -1.911455]
[0.053666, 0.877206, -1.791706, -0.179311, 1.00244, -1.846298, -0.049042, 1.095786, -1.806914, 0.023097, 0.902942, -1.900557]
[0.049123, 0.883701, -1.795997, -0.182569, 1.006352, -1.857971, -0.051709, 1.099306, -1.818218, 0.028844, 0.898256, -1.884415]
[0.045834, 0.889994, -1.800116, -0.183877, 1.010337, -1.871474, -0.052834, 1.102624, -1.830908, 0.0358, 0.892566, -1.865576]
[0.043408, 0.896156, -1.804148, -0.183855, 1.014336, -1.886409, -0.053085, 1.105781, -1.844974, 0.043292, 0.885996, -1.844566]
[0.041643, 0.902234, -1.808122, -0.182837, 1.018303, -1.902455, -0.052826, 1.108793, -1.860308, 0.051183, 0.878668, -1.823692]
[0.04035, 0.908256, -1.812072, -0.181115, 1.022169, -1.919308, -0.052348, 1.111621, -1.876713, 0.059182, 0.870659, -1.802695]
[0.039428, 0.914239, -1.816014, -0.17885, 1.025868, -1.9367, -0.051803, 1.114208, -1.893959, 0.067132, 0.862034, -1.781386]
[0.03882, 0.920191, -1.819949, -0.176141, 1.029339, -1.954389, -0.05127, 1.11649, -1.911802, 0.074977, 0.852856, -1.759849]
[0.038196, 0.925991, -1.824046, -0.173348, 1.032291, -1.972131, -0.050888, 1.118089, -1.929826, 0.078168, 0.849154, -1.751302]
[0.037725, 0.931596, -1.828251, -0.170252, 1.034659, -1.989718, -0.050322, 1.118902, -1.947709, 0.077893, 0.851439, -1.752667]
[0.037628, 0.937039, -1.83247, -0.166629, 1.036503, -2.006946, -0.049378, 1.118987, -1.965262, 0.077081, 0.854707, -1.753087]
[0.037905, 0.942332, -1.83669, -0.162534, 1.037812, -2.023613, -0.04811, 1.118332, -1.982327, 0.076102, 0.858355, -1.752924]
[0.037348, 0.9478, -1.8408, -0.159639, 1.038668, -2.039042, -0.048199, 1.117507, -1.999093, 0.073933, 0.86235, -1.75258]
[0.036324, 0.953371, -1.844719, -0.157388, 1.039036, -2.053289, -0.049025, 1.116357, -2.015186, 0.071133, 0.866651, -1.75228]
[0.035032, 0.959002, -1.848408, -0.155478, 1.038868, -2.066265, -0.050237, 1.114752, -2.030289, 0.067987, 0.871143, -1.751883]
[0.033586, 0.964662, -1.851844, -0.153739, 1.038113, -2.07781, -0.051619, 1.112586, -2.044117, 0.064648, 0.875788, -1.751431]
[0.032052, 0.970328, -1.855013, -0.152075, 1.03672, -2.087715, -0.053035, 1.109765, -2.056401, 0.061199, 0.880548, -1.750925]
[0.030471, 0.976024, -1.857989, -0.150437, 1.034638, -2.095748, -0.054392, 1.106205, -2.066874, 0.057675, 0.885391, -1.750352]
[0.02886, 0.981685, -1.860671, -0.1488, 1.031828, -2.101726, -0.055617, 1.101845, -2.075326, 0.0541, 0.890292, -1.749698]
[0.027234, 0.987303, -1.863069, -0.147163, 1.028271, -2.105547, -0.056659, 1.096644, -2.081639, 0.050482, 0.895232, -1.748951]
[0.025632, 0.992889, -1.865172, -0.145502, 1.023981, -2.10718, -0.057473, 1.090621, -2.085783, 0.047324, 0.89991, -1.748423]
[0.024031, 0.998453, -1.866982, -0.143874, 1.018974, -2.106629, -0.058093, 1.083799, -2.087782, 0.044945, 0.90426, -1.748234]
[0.022807, 1.003919, -1.868585, -0.141774, 1.013249, -2.10411, -0.05807, 1.07602, -2.087589, 0.043166, 0.908701, -1.748021]
[0.021804, 1.009309, -1.870022, -0.139462, 1.006822, -2.099636, -0.057628, 1.06733, -2.085319, 0.041708, 0.913167, -1.747795]
[0.020935, 1.014638, -1.871319, -0.137092, 0.999717, -2.093284, -0.05689, 1.057781, -2.081088, 0.040438, 0.917629, -1.747563]
[0.020149, 1.019917, -1.872491, -0.134762, 0.991968, -2.085172, -0.055929, 1.047433, -2.075022, 0.039291, 0.922075, -1.747333]
[0.019412, 1.025155, -1.873551, -0.132532, 0.983617, -2.075442, -0.05479, 1.036351, -2.067254, 0.038233, 0.926505, -1.747113]
[0.018703, 1.030359, -1.874508, -0.130446, 0.97471, -2.064256, -0.053505, 1.024608, -2.057931, 0.037242, 0.930926, -1.746907]
[0.018006, 1.035538, -1.87537, -0.12853, 0.965301, -2.051785, -0.052099, 1.012282, -2.047208, 0.036304, 0.935347, -1.746722]
[0.01731, 1.040702, -1.876147, -0.126801, 0.955449, -2.03821, -0.050596, 0.999458, -2.035252, 0.03541, 0.939779, -1.746569]
[0.016605, 1.045857, -1.876846, -0.125266, 0.945219, -2.023717, -0.049015, 0.986226, -2.022238, 0.034552, 0.944235, -1.746459]
