[0.11857, 1.338966, -1.953605, 0.284635, 1.318142, -1.846074, -0.267397, 1.293825, -1.809197, 0.285894, 1.272899, -1.56358]
[0.099005, 1.382899, -1.909471, 0.303043, 1.271712, -1.922109, -0.273523, 1.226597, -1.919923, 0.235144, 1.332387, -1.538825]
[0.064484, 1.418166, -1.850958, 0.313317, 1.148385, -2.021811, -0.270967, 1.129396, -2.028296, 0.184496, 1.379757, -1.491047]
[0.041945, 1.444627, -1.770909, 0.320875, 1.001152, -2.075131, -0.261689, 1.041432, -2.039811, 0.159753, 1.4196, -1.428652]
[0.044264, 1.463237, -1.674633, 0.301715, 0.897493, -2.025207, -0.237938, 0.994588, -1.918807, 0.173962, 1.458121, -1.396537]
[0.035715, 1.47267, -1.625134, 0.229284, 0.862681, -1.880878, -0.216275, 1.004546, -1.834341, 0.183006, 1.434137, -1.392214]
[-0.091285, 1.462986, -1.68179, 0.148109, 0.918377, -1.971087, -0.258812, 1.007532, -1.773495, 0.140844, 1.343021, -1.449572]
[-0.223136, 1.411967, -1.752006, 0.108893, 0.988737, -1.980709, -0.273986, 1.041192, -1.733033, 0.203021, 1.319501, -1.491669]
[-0.299875, 1.350486, -1.783815, 0.114153, 1.063153, -1.936862, -0.273521, 1.051905, -1.718901, 0.265197, 1.317228, -1.490723]
[-0.297512, 1.282393, -1.807648, 0.107005, 1.123407, -1.852254, -0.306443, 1.100958, -1.706178, 0.281131, 1.286977, -1.485841]
[-0.303725, 1.240957, -1.86219, 0.107812, 1.176195, -1.791551, -0.323479, 1.153605, -1.677321, 0.278313, 1.242215, -1.560363]
[-0.317926, 1.242391, -1.950761, 0.104659, 1.219912, -1.767146, -0.322836, 1.181419, -1.632136, 0.255855, 1.237867, -1.700504]
[-0.281698, 1.238883, -2.028686, 0.095341, 1.25037, -1.745054, -0.311236, 1.203657, -1.580347, 0.260474, 1.191274, -1.791647]
[-0.19925, 1.204639, -2.070859, 0.078381, 1.272784, -1.687314, -0.311628, 1.247047, -1.534876, 0.271798, 1.161907, -1.808487]
[-0.12043, 1.154754, -2.06678, 0.058195, 1.287821, -1.599387, -0.332415, 1.291351, -1.491223, 0.267707, 1.138901, -1.760599]
[-0.062384, 1.118497, -2.022063, 0.0271, 1.297222, -1.513681, -0.367216, 1.330349, -1.466212, 0.22061, 1.104293, -1.669541]
[0.001339, 1.1253, -1.92569, -0.000646, 1.327801, -1.586949, -0.371519, 1.347585, -1.475078, 0.180883, 1.092082, -1.606866]
[0.052983, 1.187593, -1.971129, 0.076355, 1.328933, -1.722844, -0.309008, 1.324618, -1.566591, 0.208787, 1.096642, -1.57529]
[0.11304, 1.255259, -1.971979, 0.186306, 1.321542, -1.803132, -0.257495, 1.294766, -1.688751, 0.269595, 1.149591, -1.570892]
[0.129565, 1.322107, -1.940638, 0.264652, 1.320173, -1.834424, -0.254288, 1.282766, -1.782877, 0.298607, 1.211224, -1.563639]
[0.103884, 1.381727, -1.89387, 0.289974, 1.290729, -1.89099, -0.272266, 1.241874, -1.891114, 0.277636, 1.286537, -1.552095]
[0.058772, 1.428393, -1.844071, 0.304284, 1.192272, -1.975909, -0.263635, 1.159048, -2.009195, 0.224541, 1.350072, -1.520545]
[0.031395, 1.457273, -1.775754, 0.315536, 1.046949, -2.040734, -0.244609, 1.068843, -2.074784, 0.197604, 1.383619, -1.461713]
[0.036437, 1.470874, -1.678243, 0.3175, 0.929657, -2.055513, -0.240143, 1.012246, -2.013967, 0.217275, 1.411454, -1.416321]
[0.035725, 1.475669, -1.617189, 0.244868, 0.864879, -1.939418, -0.237129, 1.018559, -1.898025, 0.224071, 1.426663, -1.400192]
[0.019543, 1.456432, -1.634858, 0.186719, 0.882139, -1.892989, -0.223387, 1.010881, -1.829169, 0.199391, 1.384011, -1.435549]
[-0.126426, 1.387805, -1.7148, 0.128705, 0.946444, -1.935087, -0.271843, 1.02283, -1.774017, 0.167925, 1.351982, -1.491519]
[-0.256415, 1.319752, -1.780153, 0.121142, 1.018679, -1.928029, -0.287098, 1.040984, -1.734277, 0.233671, 1.341382, -1.525374]
[-0.305913, 1.284457, -1.79576, 0.124336, 1.07866, -1.889607, -0.305125, 1.058684, -1.700558, 0.26893, 1.30318, -1.500452]
[-0.300352, 1.250823, -1.833398, 0.117049, 1.130533, -1.831832, -0.333862, 1.103166, -1.675072, 0.275383, 1.254041, -1.507698]
[-0.294464, 1.241493, -1.916963, 0.107117, 1.179594, -1.785778, -0.350947, 1.158915, -1.653698, 0.262855, 1.194532, -1.608926]
[-0.28777, 1.227347, -2.013349, 0.102269, 1.223878, -1.760128, -0.345155, 1.19865, -1.613308, 0.254885, 1.191204, -1.741564]
[-0.230442, 1.191122, -2.072315, 0.107331, 1.260179, -1.723115, -0.321049, 1.230362, -1.5548, 0.276166, 1.165558, -1.783375]
[-0.149581, 1.14778, -2.079038, 0.100196, 1.284356, -1.647769, -0.310191, 1.278154, -1.517382, 0.273663, 1.152683, -1.75336]
[-0.117275, 1.117363, -2.048134, 0.057888, 1.289569, -1.568032, -0.336321, 1.316864, -1.482074, 0.239161, 1.177232, -1.695818]
[-0.051011, 1.136853, -1.981929, 0.014439, 1.294147, -1.602217, -0.345639, 1.33626, -1.475407, 0.198221, 1.169558, -1.634998]
[0.005273, 1.198552, -1.989907, 0.060278, 1.313388, -1.729428, -0.319907, 1.332882, -1.481952, 0.183152, 1.179058, -1.604087]
[0.081025, 1.253966, -1.993656, 0.196843, 1.327555, -1.799491, -0.262447, 1.327958, -1.607804, 0.230929, 1.233198, -1.591234]
[0.13129, 1.303874, -1.959264, 0.282172, 1.33455, -1.834056, -0.256412, 1.315041, -1.748237, 0.277327, 1.283064, -1.564957]
[0.136332, 1.350798, -1.908095, 0.291181, 1.323602, -1.882243, -0.275027, 1.28531, -1.86563, 0.269848, 1.343828, -1.550056]
[0.097848, 1.395409, -1.858124, 0.299558, 1.255393, -1.965706, -0.292426, 1.201163, -1.991101, 0.210198, 1.401892, -1.519122]
[0.046884, 1.431636, -1.7998, 0.313934, 1.113354, -2.0493, -0.280864, 1.092253, -2.074589, 0.135074, 1.451285, -1.462841]
[0.047494, 1.449878, -1.71155, 0.334706, 0.967067, -2.079375, -0.236893, 1.014832, -2.025031, 0.119499, 1.496991, -1.395342]
[0.064377, 1.464037, -1.621691, 0.261197, 0.869994, -1.991755, -0.227834, 0.984537, -1.886509, 0.163265, 1.506167, -1.347454]
[0.01358, 1.470112, -1.612613, 0.144008, 0.869268, -1.860882, -0.222779, 0.996601, -1.805969, 0.167495, 1.441862, -1.391906]
[-0.076889, 1.446701, -1.688091, 0.081018, 0.929875, -1.949489, -0.244865, 1.015164, -1.758336, 0.155946, 1.375504, -1.462452]
[-0.196438, 1.360919, -1.750454, 0.067258, 1.001875, -1.95533, -0.250686, 1.03784, -1.714833, 0.213848, 1.361911, -1.491136]
[-0.293414, 1.305605, -1.775261, 0.076848, 1.069227, -1.91469, -0.26058, 1.034633, -1.703303, 0.269947, 1.342369, -1.496173]
[-0.302903, 1.246631, -1.809415, 0.067132, 1.11923, -1.834223, -0.298447, 1.087399, -1.681438, 0.278375, 1.285884, -1.520685]
[-0.299023, 1.223246, -1.88043, 0.054078, 1.162922, -1.77468, -0.324904, 1.133883, -1.652495, 0.270033, 1.206308, -1.613286]
[-0.278526, 1.213808, -1.978559, 0.049484, 1.201641, -1.740252, -0.322909, 1.16803, -1.610017, 0.251989, 1.119503, -1.714844]
[-0.210225, 1.169939, -2.059087, 0.055642, 1.235269, -1.69843, -0.297198, 1.209546, -1.560942, 0.247321, 1.073468, -1.759712]
[-0.128046, 1.13013, -2.086874, 0.047481, 1.260219, -1.630588, -0.289151, 1.256812, -1.507215, 0.253411, 1.07191, -1.736065]
[-0.064166, 1.094015, -2.057375, 0.019548, 1.273688, -1.540056, -0.308395, 1.300809, -1.478126, 0.233632, 1.067903, -1.667656]
[-0.005127, 1.0712, -1.97862, -0.016253, 1.288144, -1.546511, -0.329213, 1.339657, -1.489799, 0.181269, 1.050106, -1.599196]
[0.049262, 1.133983, -1.99809, 0.048887, 1.294406, -1.691276, -0.295199, 1.354272, -1.567332, 0.211185, 1.077552, -1.56994]
[0.106306, 1.226039, -2.02041, 0.143845, 1.296271, -1.791332, -0.269141, 1.318275, -1.675938, 0.267375, 1.136604, -1.565052]
[0.12684, 1.307273, -1.99931, 0.236898, 1.306328, -1.824007, -0.255663, 1.304082, -1.754156, 0.291052, 1.20582, -1.551872]
[0.121685, 1.367304, -1.94571, 0.285642, 1.302772, -1.871261, -0.258132, 1.263257, -1.855768, 0.27746, 1.288537, -1.541721]
[0.099468, 1.413566, -1.881937, 0.303627, 1.24128, -1.948698, -0.26054, 1.192455, -1.975477, 0.24994, 1.364521, -1.515607]
[0.076395, 1.446876, -1.812131, 0.305602, 1.120029, -2.016445, -0.254751, 1.10902, -2.071348, 0.227975, 1.413104, -1.468273]
[0.068756, 1.466632, -1.724776, 0.309275, 0.990316, -2.053113, -0.250697, 1.033508, -2.07186, 0.231135, 1.446539, -1.406024]
[0.068524, 1.481127, -1.637778, 0.279705, 0.898212, -2.011941, -0.244631, 1.005624, -1.952755, 0.239272, 1.47948, -1.358427]
[0.067765, 1.479109, -1.612913, 0.215791, 0.869486, -1.816235, -0.23695, 1.016879, -1.899407, 0.222368, 1.467756, -1.352821]
[-0.043213, 1.461543, -1.680654, 0.161918, 0.926159, -1.887105, -0.262668, 1.006573, -1.825942, 0.178665, 1.396998, -1.426656]
[-0.194288, 1.402106, -1.750031, 0.123383, 0.992587, -1.916973, -0.276355, 1.035775, -1.772909, 0.218276, 1.327507, -1.471895]
[-0.287973, 1.359203, -1.789829, 0.117228, 1.053085, -1.890583, -0.272017, 1.069407, -1.744488, 0.258537, 1.295301, -1.474305]
[-0.28987, 1.322177, -1.820021, 0.1009, 1.098786, -1.816863, -0.30262, 1.12135, -1.715383, 0.276778, 1.252602, -1.475257]
[-0.289893, 1.309046, -1.890056, 0.088398, 1.140792, -1.754748, -0.326475, 1.167794, -1.682712, 0.262927, 1.254939, -1.557828]
[-0.289942, 1.30497, -1.983062, 0.086901, 1.179597, -1.71704, -0.326005, 1.195988, -1.634023, 0.26014, 1.202701, -1.680683]
[-0.240152, 1.250776, -2.06475, 0.093581, 1.211738, -1.665067, -0.308195, 1.230456, -1.577858, 0.254507, 1.148712, -1.76259]
[-0.170202, 1.18314, -2.100165, 0.091352, 1.236556, -1.581249, -0.305895, 1.275514, -1.518466, 0.259627, 1.121984, -1.777401]
[-0.10545, 1.122875, -2.082311, 0.069505, 1.250005, -1.481964, -0.326492, 1.320153, -1.456504, 0.252438, 1.087328, -1.724534]
[-0.032457, 1.072896, -2.021644, 0.014609, 1.263838, -1.434106, -0.351327, 1.360361, -1.436376, 0.206569, 1.043751, -1.645648]
[0.019288, 1.130072, -2.045372, 0.059309, 1.305943, -1.557995, -0.304678, 1.355946, -1.508068, 0.189032, 1.025875, -1.575244]
[0.076085, 1.217939, -2.0491, 0.140644, 1.308215, -1.723198, -0.256933, 1.299307, -1.631358, 0.265341, 1.084016, -1.581376]
[0.106312, 1.302483, -2.02727, 0.217931, 1.30308, -1.786802, -0.254606, 1.265484, -1.726675, 0.318464, 1.143619, -1.578096]
[0.087781, 1.381524, -2.009489, 0.279958, 1.308102, -1.835398, -0.273004, 1.242314, -1.813775, 0.280456, 1.224558, -1.582232]
[0.052791, 1.438017, -1.977015, 0.313582, 1.259244, -1.919363, -0.26163, 1.193489, -1.929482, 0.216036, 1.299014, -1.55945]
[0.034118, 1.473046, -1.927292, 0.326633, 1.124359, -2.013235, -0.238625, 1.12865, -2.032601, 0.170063, 1.350497, -1.514221]
[0.031931, 1.4974, -1.850304, 0.322553, 0.982561, -2.078629, -0.245071, 1.069348, -2.05394, 0.1669, 1.386603, -1.457099]
[0.035736, 1.517048, -1.751435, 0.309463, 0.893737, -2.042965, -0.239369, 1.039535, -1.938767, 0.182492, 1.434706, -1.440593]
[0.041032, 1.529192, -1.688285, 0.247814, 0.861426, -1.84604, -0.214524, 1.063557, -1.870722, 0.192128, 1.429638, -1.439185]
[-0.062725, 1.511334, -1.714847, 0.187532, 0.921029, -1.935036, -0.247782, 1.06231, -1.80763, 0.140823, 1.352166, -1.48393]
[-0.187503, 1.459197, -1.774551, 0.14659, 0.990276, -1.969408, -0.273524, 1.078192, -1.748994, 0.184358, 1.328449, -1.521626]
[-0.293971, 1.380112, -1.811189, 0.154265, 1.064611, -1.942989, -0.267128, 1.067246, -1.722947, 0.252055, 1.326937, -1.517158]
[-0.302174, 1.306121, -1.832688, 0.140602, 1.121347, -1.852909, -0.309307, 1.105202, -1.698272, 0.281228, 1.291952, -1.512585]
[-0.303825, 1.259967, -1.886662, 0.141509, 1.174305, -1.775499, -0.3367, 1.154299, -1.665244, 0.291477, 1.251371, -1.576045]
[-0.316539, 1.24624, -1.969233, 0.150377, 1.220944, -1.739312, -0.332467, 1.187736, -1.622277, 0.26519, 1.189325, -1.70177]
[-0.290159, 1.231331, -2.045492, 0.151639, 1.257781, -1.713312, -0.312367, 1.223537, -1.574935, 0.248363, 1.133428, -1.793172]
[-0.220619, 1.194357, -2.081004, 0.141098, 1.284683, -1.658644, -0.302328, 1.270324, -1.523992, 0.26475, 1.124455, -1.803283]
[-0.149823, 1.143553, -2.068969, 0.122596, 1.30075, -1.575351, -0.303423, 1.313133, -1.503982, 0.271042, 1.125351, -1.757741]
[-0.102549, 1.129781, -2.022788, 0.082643, 1.305473, -1.493858, -0.330175, 1.341311, -1.505443, 0.230503, 1.126614, -1.698807]
[-0.057687, 1.167073, -2.001487, 0.067569, 1.318364, -1.580746, -0.326929, 1.332958, -1.505108, 0.181314, 1.123032, -1.647224]
[-9e-06, 1.224492, -2.024293, 0.14733, 1.312814, -1.717192, -0.28317, 1.313332, -1.560913, 0.216949, 1.159977, -1.631572]
[0.067658, 1.279904, -2.018261, 0.242255, 1.313939, -1.794672, -0.25271, 1.294942, -1.662019, 0.261549, 1.218182, -1.619767]
[0.101839, 1.329272, -1.981358, 0.288661, 1.307218, -1.833513, -0.247316, 1.284752, -1.753383, 0.286185, 1.273454, -1.593998]
[0.088742, 1.37168, -1.935942, 0.29681, 1.26004, -1.89927, -0.263451, 1.23894, -1.86679, 0.270035, 1.315354, -1.556406]
[0.041684, 1.410184, -1.887831, 0.306549, 1.151507, -1.986186, -0.275607, 1.156074, -1.989135, 0.224497, 1.34621, -1.508809]
[0.001109, 1.439518, -1.813541, 0.322567, 1.008868, -2.055294, -0.269986, 1.065534, -2.024581, 0.196165, 1.379599, -1.454915]
[-0.010665, 1.458912, -1.713484, 0.335078, 0.906231, -2.034663, -0.246404, 1.002596, -1.921431, 0.199873, 1.429059, -1.402198]
[-0.020936, 1.469384, -1.65738, 0.293996, 0.86766, -1.862735, -0.243095, 1.014655, -1.854372, 0.186076, 1.436416, -1.372635]
[-0.148648, 1.455759, -1.693231, 0.220005, 0.913375, -1.907882, -0.280408, 1.012219, -1.768574, 0.116441, 1.363603, -1.41668]
[-0.245143, 1.408264, -1.748943, 0.166979, 0.982819, -1.978698, -0.301854, 1.046346, -1.718079, 0.138851, 1.325069, -1.497561]
[-0.26348, 1.356989, -1.774776, 0.131355, 1.050669, -1.970514, -0.325985, 1.099325, -1.691498, 0.228224, 1.29203, -1.527272]
[-0.272148, 1.341969, -1.805014, 0.122599, 1.107176, -1.913106, -0.35751, 1.132315, -1.654148, 0.274466, 1.262896, -1.488845]
[-0.298297, 1.304671, -1.863248, 0.122377, 1.159723, -1.84389, -0.377132, 1.176084, -1.62104, 0.287947, 1.255092, -1.508243]
[-0.312567, 1.27314, -1.94923, 0.127602, 1.208875, -1.800392, -0.371617, 1.22363, -1.586588, 0.279083, 1.225133, -1.626544]
[-0.301203, 1.241543, -2.036929, 0.129007, 1.256948, -1.769734, -0.355434, 1.273395, -1.543947, 0.265013, 1.170294, -1.748248]
[-0.240963, 1.182042, -2.08693, 0.134596, 1.298759, -1.721898, -0.33384, 1.316089, -1.48333, 0.273171, 1.13178, -1.79758]
[-0.172217, 1.109243, -2.086687, 0.136066, 1.325541, -1.644227, -0.321372, 1.354225, -1.43784, 0.274278, 1.11865, -1.772196]
[-0.144442, 1.083811, -2.052693, 0.094788, 1.329342, -1.567265, -0.352989, 1.380409, -1.409319, 0.235426, 1.136179, -1.71915]
[-0.028302, 1.126654, -1.98324, 0.032167, 1.336999, -1.610248, -0.353492, 1.394242, -1.419942, 0.198769, 1.135329, -1.655337]
[0.01054, 1.193559, -2.037968, 0.116469, 1.364705, -1.681252, -0.313261, 1.378293, -1.479288, 0.211387, 1.154473, -1.636066]
[0.062075, 1.252197, -2.046719, 0.262559, 1.369072, -1.761239, -0.274115, 1.368557, -1.613738, 0.244763, 1.209214, -1.633555]
[0.106721, 1.299538, -2.004667, 0.297405, 1.349866, -1.813797, -0.257034, 1.337069, -1.744071, 0.286402, 1.269602, -1.618074]
[0.099547, 1.348948, -1.953641, 0.285079, 1.324971, -1.868557, -0.27904, 1.303341, -1.854752, 0.280408, 1.330346, -1.591883]
[0.047585, 1.393346, -1.919808, 0.305215, 1.236451, -1.949957, -0.280774, 1.212454, -1.975927, 0.209768, 1.366486, -1.541903]
[0.00023, 1.428719, -1.872879, 0.323784, 1.077227, -2.044759, -0.265338, 1.101865, -2.052044, 0.151228, 1.385968, -1.475619]
[0.005779, 1.450811, -1.771964, 0.339323, 0.93941, -2.084514, -0.244653, 1.02745, -1.983991, 0.175152, 1.429587, -1.420448]
[0.016088, 1.463807, -1.690476, 0.294311, 0.862341, -1.951246, -0.235965, 1.019801, -1.879297, 0.217364, 1.46162, -1.379736]
[-0.022125, 1.46692, -1.674883, 0.236441, 0.888641, -1.960633, -0.247181, 1.00069, -1.800423, 0.169954, 1.403917, -1.403902]
[-0.142236, 1.437857, -1.732981, 0.188925, 0.955551, -2.021347, -0.28246, 1.004285, -1.733948, 0.147133, 1.351112, -1.486233]
[-0.255341, 1.357228, -1.774666, 0.178704, 1.035872, -2.003017, -0.303656, 1.043873, -1.697353, 0.22238, 1.335588, -1.537552]
[-0.291716, 1.274997, -1.784535, 0.162982, 1.099539, -1.934183, -0.346533, 1.091049, -1.672775, 0.270038, 1.296386, -1.52828]
[-0.301882, 1.22219, -1.831531, 0.152003, 1.156777, -1.866343, -0.385574, 1.141098, -1.649481, 0.276759, 1.258438, -1.52841]
[-0.311019, 1.210485, -1.914634, 0.147967, 1.20893, -1.830997, -0.400436, 1.17809, -1.6157, 0.261282, 1.210978, -1.607727]
[-0.30543, 1.21151, -2.006901, 0.148199, 1.25983, -1.809725, -0.398411, 1.213308, -1.576005, 0.249269, 1.183189, -1.738527]
[-0.264896, 1.174415, -2.061418, 0.154737, 1.305022, -1.770417, -0.387379, 1.249634, -1.525216, 0.275757, 1.157813, -1.790859]
[-0.197666, 1.133936, -2.072136, 0.148746, 1.33527, -1.699587, -0.374779, 1.306677, -1.498276, 0.283914, 1.13993, -1.794138]
[-0.155609, 1.122983, -2.044019, 0.123745, 1.34768, -1.627303, -0.362965, 1.363628, -1.493142, 0.270907, 1.138235, -1.757908]
[-0.065993, 1.160261, -1.988645, 0.08537, 1.341893, -1.613888, -0.342358, 1.372825, -1.504754, 0.249038, 1.12587, -1.693748]
[-0.005199, 1.215444, -1.978953, 0.100327, 1.362957, -1.687775, -0.340157, 1.355499, -1.539613, 0.207561, 1.122402, -1.651394]
[0.033547, 1.266461, -2.004245, 0.219302, 1.348138, -1.750735, -0.289559, 1.327224, -1.627034, 0.212825, 1.168432, -1.64429]
[0.090121, 1.309064, -1.992453, 0.285481, 1.322415, -1.799778, -0.245277, 1.299806, -1.733333, 0.237839, 1.228583, -1.63524]
[0.116504, 1.348613, -1.956397, 0.290298, 1.292969, -1.842998, -0.243427, 1.274269, -1.828198, 0.257276, 1.27353, -1.609304]
[0.090764, 1.386142, -1.913871, 0.289377, 1.215863, -1.91226, -0.265875, 1.207956, -1.938793, 0.244152, 1.291125, -1.563229]
[0.029912, 1.425551, -1.861573, 0.300839, 1.085401, -2.003836, -0.288168, 1.118909, -2.029738, 0.20177, 1.311232, -1.512251]
[-0.010566, 1.455969, -1.779436, 0.330608, 0.960858, -2.055265, -0.27153, 1.0376, -1.994945, 0.170638, 1.361022, -1.464422]
[-0.012766, 1.475228, -1.686685, 0.318516, 0.878127, -1.976059, -0.225906, 1.006343, -1.88031, 0.171711, 1.413937, -1.414517]
[-0.057998, 1.471999, -1.65215, 0.261621, 0.894518, -1.973837, -0.241607, 1.00223, -1.8156, 0.139542, 1.368427, -1.424538]
[-0.188943, 1.464003, -1.709972, 0.175021, 0.949622, -2.021509, -0.298689, 1.014952, -1.762803, 0.133321, 1.298439, -1.521895]
[-0.285847, 1.401042, -1.776353, 0.140927, 1.01812, -2.005406, -0.314345, 1.055574, -1.712803, 0.245367, 1.263874, -1.589629]
[-0.318829, 1.29342, -1.804861, 0.136428, 1.085043, -1.961347, -0.3176, 1.081514, -1.672666, 0.289377, 1.240713, -1.551415]
[-0.307866, 1.219249, -1.84216, 0.145885, 1.152607, -1.910754, -0.321433, 1.120805, -1.640959, 0.288697, 1.218011, -1.529446]
[-0.320336, 1.194668, -1.904744, 0.15703, 1.216368, -1.877132, -0.321807, 1.16682, -1.61042, 0.268744, 1.186358, -1.615786]
[-0.324664, 1.18498, -1.992399, 0.142967, 1.270847, -1.860423, -0.326592, 1.215793, -1.580563, 0.253031, 1.190774, -1.75026]
[-0.278702, 1.151405, -2.057695, 0.124937, 1.320308, -1.834043, -0.326164, 1.263808, -1.537197, 0.269603, 1.148444, -1.807643]
[-0.196872, 1.099533, -2.081239, 0.114077, 1.360364, -1.77678, -0.323947, 1.313749, -1.490764, 0.284838, 1.127477, -1.789226]
[-0.140338, 1.066804, -2.058813, 0.102164, 1.38478, -1.702454, -0.326891, 1.355692, -1.479125, 0.264192, 1.129761, -1.729308]
[-0.077898, 1.103365, -2.000837, 0.062424, 1.392337, -1.666876, -0.328697, 1.365197, -1.482477, 0.225923, 1.131921, -1.669265]
[-0.046488, 1.171924, -2.033828, 0.104859, 1.404514, -1.711546, -0.292485, 1.349676, -1.508534, 0.211958, 1.146271, -1.634576]
[0.00622, 1.236172, -2.04622, 0.194753, 1.403878, -1.763777, -0.235355, 1.349734, -1.61041, 0.266441, 1.186022, -1.627108]
[0.031727, 1.28855, -2.017367, 0.252279, 1.408515, -1.781159, -0.245602, 1.312109, -1.724936, 0.289746, 1.232575, -1.616708]
[0.018069, 1.336062, -1.952083, 0.301981, 1.373857, -1.841048, -0.27246, 1.298869, -1.826734, 0.285654, 1.308192, -1.605229]
[-0.000605, 1.373748, -1.895836, 0.325684, 1.308253, -1.924846, -0.269296, 1.258752, -1.940034, 0.256982, 1.373887, -1.578879]
[-0.033253, 1.406529, -1.85169, 0.321964, 1.1619, -2.006255, -0.272948, 1.160689, -2.029234, 0.212078, 1.399683, -1.522395]
[-0.064487, 1.431754, -1.781357, 0.325262, 1.001524, -2.075276, -0.264202, 1.058628, -2.042534, 0.19022, 1.412849, -1.452093]
[-0.055888, 1.451314, -1.688442, 0.339955, 0.933961, -2.074721, -0.230677, 1.004484, -1.933844, 0.215066, 1.437846, -1.39641]
[-0.101748, 1.462029, -1.647168, 0.282492, 0.993461, -2.123151, -0.248142, 1.018421, -1.872913, 0.177051, 1.392079, -1.380925]
[-0.198862, 1.451376, -1.683406, 0.207799, 1.031811, -2.13446, -0.290832, 1.03588, -1.83293, 0.161502, 1.322534, -1.45315]
[-0.2956, 1.381001, -1.710149, 0.168595, 1.102617, -2.103078, -0.326421, 1.067964, -1.783489, 0.23695, 1.29317, -1.509168]
[-0.314576, 1.278909, -1.743553, 0.16705, 1.173168, -2.061013, -0.323734, 1.071132, -1.729639, 0.288661, 1.26213, -1.500666]
[-0.31326, 1.237331, -1.791043, 0.182239, 1.235715, -2.010687, -0.307299, 1.08177, -1.69195, 0.288666, 1.216975, -1.504643]
[-0.327624, 1.229082, -1.856886, 0.185283, 1.288762, -1.948691, -0.315842, 1.116885, -1.658885, 0.262759, 1.200117, -1.576555]
[-0.321333, 1.203701, -1.958119, 0.168734, 1.333822, -1.880176, -0.33829, 1.180761, -1.635826, 0.251377, 1.180903, -1.702204]
[-0.303501, 1.154482, -2.060937, 0.157421, 1.377164, -1.810428, -0.341267, 1.256636, -1.603117, 0.262475, 1.134681, -1.803074]
[-0.281089, 1.102921, -2.108489, 0.176582, 1.41884, -1.733058, -0.315185, 1.306356, -1.53327, 0.279134, 1.114885, -1.808211]
[-0.255666, 1.057205, -2.087222, 0.20271, 1.446083, -1.648213, -0.266791, 1.307902, -1.522814, 0.28253, 1.154601, -1.773282]
[-0.159577, 1.079648, -2.033295, 0.169634, 1.433766, -1.593195, -0.261629, 1.305342, -1.534469, 0.2257, 1.183005, -1.721126]
[-0.069081, 1.144128, -2.010383, 0.167952, 1.410333, -1.65659, -0.265372, 1.30693, -1.520007, 0.126471, 1.20724, -1.711989]
[-0.028428, 1.214314, -2.038517, 0.215553, 1.436413, -1.681523, -0.242211, 1.29642, -1.566166, 0.151295, 1.254537, -1.708977]
[0.003734, 1.271505, -2.039047, 0.255462, 1.468013, -1.704846, -0.245901, 1.278358, -1.689301, 0.180301, 1.296956, -1.696464]
[-0.016423, 1.318931, -2.008678, 0.280596, 1.442552, -1.791838, -0.283761, 1.274012, -1.81116, 0.16422, 1.333582, -1.668616]
[-0.040936, 1.355907, -1.939484, 0.339143, 1.38644, -1.908475, -0.268977, 1.281618, -1.919825, 0.143794, 1.399092, -1.645989]
[-0.030782, 1.38503, -1.864987, 0.355715, 1.261694, -1.965081, -0.260642, 1.237001, -2.015781, 0.155595, 1.449688, -1.604766]
[-0.051906, 1.421304, -1.810676, 0.315067, 1.0922, -2.033723, -0.288564, 1.137331, -2.056183, 0.142308, 1.458664, -1.53464]
[-0.079954, 1.454326, -1.745166, 0.320996, 0.954433, -2.074282, -0.268326, 1.048337, -1.991491, 0.108879, 1.482279, -1.467925]
[-0.073533, 1.474925, -1.684173, 0.288936, 0.878903, -1.968257, -0.202803, 1.017136, -1.878366, 0.112593, 1.496886, -1.415408]
[-0.125825, 1.44596, -1.668059, 0.233812, 0.897831, -1.984733, -0.196862, 0.998594, -1.818175, 0.103361, 1.419383, -1.428743]
[-0.231479, 1.420637, -1.707274, 0.169241, 0.95065, -2.045319, -0.235038, 1.004369, -1.767783, 0.132698, 1.341416, -1.550613]
[-0.298548, 1.299973, -1.750551, 0.145406, 1.028029, -2.055238, -0.25076, 1.028239, -1.711895, 0.25591, 1.2752, -1.62403]
[-0.314283, 1.165503, -1.784145, 0.137718, 1.104244, -2.040322, -0.265303, 1.047617, -1.666013, 0.286883, 1.211018, -1.579822]
[-0.315167, 1.121025, -1.850418, 0.118239, 1.173129, -2.0075, -0.303117, 1.085976, -1.637866, 0.258763, 1.216223, -1.558125]
[-0.318241, 1.125787, -1.934293, 0.093452, 1.227159, -1.995107, -0.321976, 1.124631, -1.612812, 0.24251, 1.195863, -1.652894]
[-0.302568, 1.118467, -2.028804, 0.072809, 1.284458, -1.982221, -0.325247, 1.179325, -1.589791, 0.2493, 1.182646, -1.763451]
[-0.240668, 1.078947, -2.080485, 0.071761, 1.343388, -1.940997, -0.314742, 1.236201, -1.548438, 0.273737, 1.182955, -1.790888]
[-0.191352, 1.044489, -2.080239, 0.064005, 1.386172, -1.887312, -0.307575, 1.279634, -1.492376, 0.280778, 1.226074, -1.752708]
[-0.162833, 1.06886, -2.031775, 0.032624, 1.411201, -1.838453, -0.311417, 1.324079, -1.486969, 0.263355, 1.229194, -1.696632]
[-0.144606, 1.141579, -2.041631, 0.031231, 1.435176, -1.81554, -0.286829, 1.345571, -1.534762, 0.257838, 1.216741, -1.661044]
